,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 15:57:00,84.87333333333332,2.8241666666666667,431.2466666666667,11.939166666666667,-87.66416666666667,51.017500000000005,27.019166666666667,0.8091666666666669,332.5833333333333,1.0,36028.00833333333,2994.138333333334,0.15999999999999998,224.35166666666666,-0.09999999999999999,118.70833333333333,37.72083333333333,83.90583333333335,103.36250000000001,149.79749999999999
2020-08-17 15:58:00,84.54833333333333,2.8125,431.10249999999996,11.901666666666666,-87.71083333333333,50.698333333333345,26.84583333333333,0.8100000000000004,332.38000000000005,1.0,36029.471666666665,2994.672499999999,0.15999999999999998,222.83916666666664,-0.09999999999999999,118.08249999999998,37.693333333333335,83.49000000000001,103.34416666666665,149.38999999999996
2020-08-17 15:59:00,84.7425,2.8225,431.17749999999995,11.878333333333332,-87.7525,50.48,26.484166666666667,0.8075000000000001,332.21750000000003,1.0,36030.93833333333,2994.9516666666664,0.15999999999999998,221.78750000000005,-0.09999999999999999,117.60250000000002,37.752500000000005,83.22500000000001,103.45083333333334,149.395
2020-08-17 16:00:00,84.8375,2.8216666666666668,431.67749999999995,11.906666666666668,-87.77166666666666,50.26916666666667,26.318333333333328,0.8083333333333337,332.14666666666665,1.0,36032.4075,2993.959999999999,0.15999999999999998,221.00833333333333,-0.09999999999999999,117.19833333333332,37.4975,83.03583333333333,103.43583333333333,150.9375
2020-08-17 16:01:00,84.69916666666667,2.82,432.36833333333334,11.912500000000001,-87.75750000000001,50.12666666666667,26.030833333333334,0.8083333333333336,332.20249999999993,1.0,36033.87,2992.9925,0.15999999999999998,220.4383333333333,-0.09999999999999999,116.87333333333333,37.64416666666666,82.95083333333334,103.48583333333333,152.53333333333333
2020-08-17 16:02:00,84.84249999999999,2.825833333333333,432.8500000000001,11.951666666666666,-87.74583333333334,50.04249999999999,26.00333333333333,0.8100000000000004,332.3066666666667,1.0,36035.33833333334,2993.935,0.15999999999999998,219.99083333333337,-0.09999999999999999,116.61999999999999,37.68833333333334,82.94416666666667,103.60083333333331,153.46
2020-08-17 16:03:00,85.2475,2.841666666666667,433.215,12.033333333333331,-87.73416666666668,49.97833333333333,26.00916666666667,0.8158333333333335,332.52333333333337,1.0,36036.80583333333,2993.908333333333,0.15999999999999998,219.69833333333335,-0.09999999999999999,116.41499999999998,37.866666666666674,82.95333333333333,103.555,154.05750000000003
2020-08-17 16:04:00,85.8875,2.874166666666667,433.5525,12.146666666666667,-87.72583333333334,49.95666666666667,26.4075,0.8166666666666669,332.6333333333333,1.0,36038.27,2994.0875,0.15999999999999998,219.4316666666667,-0.09999999999999999,116.26083333333334,38.00166666666667,83.03333333333335,103.7575,154.57416666666668
2020-08-17 16:05:00,85.41333333333334,2.8983333333333334,433.9808333333333,12.1225,-87.71333333333335,49.97083333333334,26.220833333333328,0.8125000000000001,332.69666666666666,1.0,36039.73499999999,2994.34,0.15999999999999998,219.1266666666667,-0.09999999999999999,116.07916666666665,37.94833333333333,83.15833333333335,103.825,155.01416666666665
2020-08-17 16:06:00,85.21416666666667,2.9166666666666665,434.3283333333334,12.105833333333335,-87.71500000000002,49.99916666666667,26.138333333333335,0.8108333333333335,332.72666666666663,1.0,36041.1875,2992.9675,0.16166666666666665,218.8508333333333,-0.09999999999999999,115.90500000000002,38.24583333333333,83.19666666666667,103.83333333333331,155.26916666666665
2020-08-17 16:07:00,84.06666666666665,2.950833333333333,434.55166666666673,11.944166666666666,-87.79,49.98750000000001,25.670833333333334,0.8025000000000001,332.63416666666666,1.0,36042.613333333335,2993.325833333334,0.1583333333333333,218.5908333333333,-0.09999999999999999,115.75583333333333,37.81333333333333,83.15166666666666,103.91416666666667,155.34833333333333
2020-08-17 16:08:00,84.63833333333335,2.901666666666667,434.64666666666676,12.009166666666667,-87.89,49.951666666666654,25.980833333333333,0.8075000000000001,332.4825,1.0,36044.04083333333,2991.2883333333334,0.15999999999999998,218.3283333333333,-0.09999999999999999,115.61499999999997,37.69166666666666,83.01416666666667,104.0125,155.23166666666668
2020-08-17 16:09:00,84.17916666666666,2.8974999999999995,434.27083333333326,11.935,-87.88,49.91083333333333,25.86333333333333,0.8058333333333333,332.7274999999999,1.0,36045.47083333333,2990.7041666666664,0.15999999999999998,218.16833333333332,-0.09999999999999999,115.5175,37.81583333333333,83.00333333333333,104.09333333333332,155.1725
2020-08-17 16:10:00,84.70249999999999,2.8725,433.5641666666667,11.995,-87.87,49.877500000000005,26.034999999999993,0.8075000000000004,332.80833333333334,1.0,36046.9125,2990.7549999999997,0.15999999999999998,217.99249999999998,-0.09999999999999999,115.42166666666667,37.715,82.96666666666667,104.19583333333333,154.97333333333336
2020-08-17 16:11:00,84.03083333333333,2.889166666666666,432.91083333333336,11.923333333333332,-87.86833333333334,49.84666666666667,25.718333333333334,0.8033333333333337,332.72083333333336,1.0,36048.33083333333,2993.7058333333334,0.15999999999999998,217.80499999999995,-0.09999999999999999,115.28916666666667,37.696666666666665,82.965,104.19333333333333,154.75833333333333
2020-08-17 16:12:00,84.27166666666666,2.8775,432.4241666666667,11.9475,-87.85833333333333,49.82583333333333,25.682499999999994,0.8075000000000001,332.6,1.0,36049.753333333334,2993.6808333333333,0.15999999999999998,217.595,-0.09999999999999999,115.1325,37.549166666666665,82.92833333333333,104.28500000000001,154.5041666666667
2020-08-17 16:13:00,82.165,2.9150000000000005,432.4358333333333,11.668333333333335,-87.89916666666666,49.818333333333335,24.543333333333337,0.7916666666666666,332.3533333333334,1.0,36051.14666666667,2994.85,0.15249999999999997,217.3558333333334,-0.09999999999999999,115.01,37.424166666666665,82.88916666666667,104.28250000000001,154.25833333333333
2020-08-17 16:14:00,82.06,2.9358333333333335,432.9391666666666,11.6975,-87.92666666666666,49.77583333333334,24.440833333333334,0.7916666666666666,331.8616666666667,1.0,36052.4825,2995.0275,0.1533333333333333,217.16833333333332,-0.09999999999999999,114.89,37.18916666666666,82.72416666666669,104.40916666666665,153.85583333333332
2020-08-17 16:15:00,83.59666666666666,2.928333333333334,433.7475,11.906666666666666,-87.91250000000001,49.69916666666666,24.93166666666667,0.8016666666666669,331.57250000000005,1.0,36053.82916666667,2993.476666666667,0.15749999999999997,217.0008333333333,-0.09999999999999999,114.83416666666665,37.33416666666667,82.6725,104.54083333333335,153.73083333333335
2020-08-17 16:16:00,83.57833333333333,2.94,434.50666666666666,11.914166666666667,-87.90249999999999,49.682500000000005,24.78916666666667,0.8008333333333333,331.72083333333336,1.0,36055.208333333336,2994.7724999999996,0.15999999999999998,216.95083333333332,-0.09999999999999999,114.75999999999999,37.86583333333333,82.7825,104.57249999999999,153.90416666666667
2020-08-17 16:17:00,83.60166666666667,2.9516666666666667,435.0991666666666,11.938333333333333,-87.89499999999998,49.69499999999999,25.00916666666667,0.8016666666666669,331.78999999999996,1.0,36056.57166666666,2994.8999999999996,0.15999999999999998,216.9108333333334,-0.09999999999999999,114.71583333333335,37.7075,82.83083333333333,104.57416666666667,154.00666666666666
2020-08-17 16:18:00,84.08166666666666,2.9225,435.5425,12.020000000000001,-87.88833333333332,49.725,25.358333333333334,0.8050000000000003,332.0841666666667,1.0,36057.9925,2991.6200000000003,0.15999999999999998,216.92333333333337,-0.09999999999999999,114.70333333333336,37.56333333333333,82.89583333333334,104.60666666666664,154.18333333333334
2020-08-17 16:19:00,83.42000000000002,2.9441666666666664,435.62166666666667,11.943333333333333,-87.875,49.75083333333333,25.004166666666674,0.7991666666666667,332.28249999999997,1.0,36059.363333333335,2995.004166666667,0.15999999999999998,216.92083333333335,-0.09999999999999999,114.685,37.512499999999996,82.93666666666668,104.64249999999998,154.29916666666665
2020-08-17 16:20:00,83.54000000000002,2.9325000000000006,435.7341666666666,11.966666666666663,-87.86083333333333,49.75333333333333,25.076666666666664,0.8050000000000002,332.4966666666667,1.0,36060.761666666665,2994.4166666666665,0.15999999999999998,216.95416666666665,-0.09999999999999999,114.6775,37.7425,82.94583333333334,104.72500000000001,154.33833333333334
2020-08-17 16:21:00,83.33083333333333,2.9425000000000003,435.76250000000005,11.939166666666665,-87.8525,49.748333333333335,24.888333333333335,0.8000000000000002,332.6175,1.0,36062.136666666665,2995.103333333333,0.15999999999999998,216.96333333333334,-0.09999999999999999,114.67416666666666,37.6325,82.93833333333335,104.78083333333332,154.4675
2020-08-17 16:22:00,83.82083333333334,2.9375,435.7083333333333,11.993333333333332,-87.83500000000002,49.745000000000005,25.159166666666668,0.8041666666666668,332.67749999999995,1.0,36063.505,2993.8074999999994,0.15999999999999998,216.9416666666667,-0.09999999999999999,114.68166666666669,37.48583333333334,82.91166666666666,104.8125,154.5325
2020-08-17 16:23:00,83.29333333333334,2.9391666666666665,435.6000000000001,11.93416666666667,-87.80499999999999,49.74166666666667,24.699166666666667,0.8000000000000002,332.8433333333333,1.0,36064.91166666667,2994.3658333333333,0.15999999999999998,216.94416666666666,-0.09999999999999999,114.68166666666669,37.93999999999999,82.95833333333333,104.8925,154.67166666666668
2020-08-17 16:24:00,83.25333333333334,2.948333333333334,435.3175000000001,11.918333333333335,-87.80499999999999,49.75,24.519166666666667,0.8033333333333333,332.72583333333336,1.0,36066.270833333336,2994.724166666667,0.15999999999999998,216.9441666666667,-0.09999999999999999,114.66250000000001,37.49666666666667,82.925,104.95666666666665,154.6866666666667
2020-08-17 16:25:00,83.5225,2.93,435.085,11.973333333333336,-87.79916666666664,49.75666666666666,24.38416666666667,0.8058333333333335,332.69166666666666,1.0,36067.64333333333,2992.941666666667,0.15999999999999998,216.93833333333336,-0.09999999999999999,114.66250000000001,37.722500000000004,82.93583333333335,104.98666666666664,154.7325
2020-08-17 16:26:00,82.61166666666666,2.9458333333333333,434.6891666666667,11.867500000000001,-87.80333333333333,49.73583333333334,24.03083333333333,0.8008333333333336,332.6841666666666,1.0,36069.01833333333,2994.2158333333336,0.15999999999999998,216.9241666666667,-0.09999999999999999,114.64083333333333,38.00333333333333,82.95916666666669,105.00583333333333,154.82916666666668
2020-08-17 16:27:00,83.62499999999999,2.9375,434.39500000000004,11.969999999999999,-87.79083333333331,49.75416666666666,24.6375,0.8066666666666668,332.40666666666664,1.0,36070.37416666667,2993.0441666666666,0.15999999999999998,216.90250000000003,-0.09999999999999999,114.6158333333333,37.5725,82.93083333333334,104.99249999999999,154.8525
2020-08-17 16:28:00,82.55666666666667,2.9499999999999997,434.1283333333333,11.845833333333331,-87.78499999999998,49.76083333333333,24.067499999999995,0.8008333333333333,332.35083333333336,1.0,36071.7625,2994.6975,0.15999999999999998,216.84583333333333,-0.09999999999999999,114.58166666666665,37.763333333333335,82.98916666666666,105.13333333333333,154.98166666666665
2020-08-17 16:29:00,83.14666666666669,2.948333333333333,433.83833333333337,11.904166666666663,-87.77916666666665,49.767500000000005,24.335000000000004,0.8033333333333336,332.0275,1.0,36073.10833333333,2994.7725000000005,0.15999999999999998,216.79833333333337,-0.09999999999999999,114.5533333333333,37.81166666666667,82.95666666666666,105.10333333333334,154.95833333333334
2020-08-17 16:30:00,83.53750000000001,2.9341666666666666,433.6041666666667,11.958333333333334,-87.78083333333332,49.75333333333333,24.332499999999996,0.8066666666666668,331.8916666666667,1.0,36074.472499999996,2993.984166666667,0.15999999999999998,216.74333333333334,-0.09999999999999999,114.52166666666666,37.81666666666667,82.95916666666669,105.1175,154.99416666666667
2020-08-17 16:31:00,82.48,2.953333333333333,433.42,11.83,-87.76916666666666,49.7875,23.714166666666667,0.7991666666666667,331.8241666666667,1.0,36075.85333333334,2994.9266666666667,0.15999999999999998,216.7125,-0.09999999999999999,114.45666666666666,37.72833333333334,82.98833333333334,105.19583333333334,154.97916666666666
2020-08-17 16:32:00,83.23083333333334,2.9500000000000006,433.4558333333334,11.930833333333334,-87.755,49.80250000000001,24.263333333333332,0.8058333333333335,331.56,1.0,36077.19583333333,2994.950833333334,0.15999999999999998,216.67083333333335,-0.09999999999999999,114.42833333333336,37.79416666666666,82.95916666666666,105.19583333333333,154.9125
2020-08-17 16:33:00,82.6575,2.954166666666666,433.6133333333333,11.870833333333335,-87.75416666666666,49.79166666666666,23.841666666666665,0.8033333333333333,331.5116666666667,1.0,36078.556666666664,2994.8741666666665,0.15999999999999998,216.61916666666664,-0.09999999999999999,114.38749999999999,37.92416666666667,82.98083333333334,105.27333333333333,154.98083333333332
2020-08-17 16:34:00,83.195,2.945,433.6599999999999,11.931666666666667,-87.75166666666667,49.791666666666664,23.885,0.8083333333333336,331.44666666666666,1.0,36079.916666666664,2993.8583333333336,0.15999999999999998,216.57916666666662,-0.09999999999999999,114.37333333333333,37.807500000000005,83.01416666666665,105.34583333333335,155.015
2020-08-17 16:35:00,82.8925,2.9666666666666663,433.7991666666667,11.910000000000002,-87.76166666666667,49.80916666666667,23.819166666666664,0.806666666666667,331.335,1.0,36081.26916666667,2993.7549999999997,0.15999999999999998,216.59583333333333,-0.09999999999999999,114.34916666666663,37.59583333333334,83.02166666666666,105.35083333333336,155.0375
2020-08-17 16:36:00,83.11833333333333,2.950833333333333,434.0525,11.942499999999997,-87.74333333333334,49.82,24.108333333333334,0.8075000000000001,331.28333333333336,1.0,36082.62916666667,2993.3233333333333,0.15999999999999998,216.56500000000003,-0.09999999999999999,114.34583333333335,37.95916666666667,83.02416666666667,105.44749999999999,155.01833333333332
2020-08-17 16:37:00,82.41416666666667,2.976666666666667,434.30916666666667,11.860833333333334,-87.74333333333334,49.834166666666675,23.61583333333333,0.8041666666666668,331.37166666666667,1.0,36083.994166666664,2994.7983333333336,0.15999999999999998,216.59416666666672,-0.09999999999999999,114.3283333333333,37.902499999999996,83.03833333333333,105.44916666666667,155.09249999999997
2020-08-17 16:38:00,83.01,2.9825000000000004,434.67833333333334,11.922500000000001,-87.73583333333335,49.848333333333336,23.813333333333336,0.8066666666666668,331.215,1.0,36085.33833333334,2992.7391666666663,0.15999999999999998,216.6141666666667,-0.09999999999999999,114.34500000000001,37.763333333333335,83.03249999999998,105.56,155.0716666666667
2020-08-17 16:39:00,83.13416666666664,2.9874999999999994,435.0258333333333,11.961666666666668,-87.73166666666667,49.84583333333334,23.941666666666674,0.8083333333333336,331.3591666666667,1.0,36086.695,2994.8991666666666,0.15999999999999998,216.64833333333334,-0.09999999999999999,114.37,38.01583333333333,83.05166666666666,105.51583333333333,155.175
2020-08-17 16:40:00,82.49000000000001,3.014166666666666,435.2424999999999,11.917499999999997,-87.72500000000001,49.85166666666668,23.64083333333333,0.8083333333333336,331.30333333333334,1.0,36088.04666666667,2995.0283333333336,0.15999999999999998,216.68083333333334,-0.09999999999999999,114.37916666666668,37.885,83.07416666666667,105.61916666666667,155.26416666666665
2020-08-17 16:41:00,83.66833333333334,3.0133333333333336,435.44749999999993,12.0475,-87.72500000000001,49.85833333333334,23.950000000000003,0.8150000000000003,331.13166666666666,1.0,36089.409166666665,2994.1133333333332,0.1633333333333333,216.69750000000002,-0.09999999999999999,114.40083333333335,37.93416666666667,83.05,105.72833333333334,155.35
2020-08-17 16:42:00,82.25416666666666,3.0524999999999998,435.66,11.923333333333332,-87.73083333333334,49.86000000000001,23.333333333333332,0.8066666666666668,331.1091666666667,1.0,36090.78083333333,2995.025833333333,0.15999999999999998,216.73000000000002,-0.09999999999999999,114.43083333333334,38.112500000000004,83.11333333333333,105.71416666666669,155.595
2020-08-17 16:43:00,83.10416666666667,3.061666666666667,435.96,12.040833333333333,-87.72166666666668,49.87083333333334,23.615,0.8125000000000001,330.84166666666664,1.0,36092.137500000004,2993.145,0.16249999999999998,216.74000000000004,-0.09999999999999999,114.43833333333335,38.17583333333334,83.11416666666668,105.78416666666665,155.65583333333333
