,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 08:37:00,93.10916666666667,2.9058333333333324,429.25333333333333,11.455,-86.85583333333335,47.962500000000006,23.534999999999997,0.8308333333333334,328.305,1.0,6021.115833333333,2995.558333333333,0.16166666666666665,215.18583333333336,-0.09999999999999999,108.86916666666666,40.46333333333333,82.34750000000001,105.41000000000001,152.84833333333333
2020-08-17 08:38:00,92.53750000000001,2.9025,429.2525,11.341666666666669,-86.82166666666666,48.05083333333334,23.27916666666667,0.8275,328.89750000000004,1.0,6022.66,2995.3541666666665,0.1583333333333333,215.4625,-0.09999999999999999,108.94333333333333,40.553333333333335,82.54666666666667,105.42,152.46583333333334
2020-08-17 08:39:00,91.71999999999998,2.93,429.41083333333336,11.302500000000002,-86.78833333333331,48.031666666666666,23.620833333333326,0.8250000000000001,329.2491666666667,1.0,6024.201666666668,3000.3783333333326,0.15499999999999997,215.70916666666668,-0.09999999999999999,109.09666666666668,40.57750000000001,82.57833333333333,105.43666666666667,152.03500000000003
2020-08-17 08:40:00,91.795,2.948333333333333,430.18416666666667,11.337499999999999,-86.76416666666667,48.137499999999996,23.965,0.8258333333333335,328.67749999999995,1.0,6025.724166666667,3000.7616666666668,0.1533333333333333,215.72333333333336,-0.09999999999999999,109.15583333333335,39.63750000000001,82.44083333333333,105.4475,151.79416666666665
2020-08-17 08:41:00,91.3975,2.9733333333333327,431.3558333333333,11.311666666666667,-86.8025,48.1825,24.180833333333336,0.8241666666666668,328.92833333333334,1.0,6027.25,3000.813333333333,0.1508333333333333,215.8283333333333,-0.09999999999999999,109.32583333333334,39.7875,82.35833333333333,105.44750000000003,151.755
2020-08-17 08:42:00,96.23,2.8850000000000002,432.4575,11.581666666666665,-86.73333333333335,48.09666666666667,25.515,0.8483333333333332,331.1433333333333,1.0,6028.810833333334,2995.353333333334,0.16249999999999998,216.15249999999995,-0.09999999999999999,109.47833333333331,40.0375,82.3725,105.42833333333334,151.93833333333333
2020-08-17 08:43:00,96.56583333333333,2.839166666666667,432.6775,11.447499999999998,-86.68666666666667,48.237500000000004,25.418333333333333,0.8533333333333332,335.4333333333333,1.0,6030.424166666667,2997.8783333333336,0.15916666666666665,217.10916666666662,-0.09999999999999999,109.99166666666666,40.56333333333333,82.55249999999998,105.42000000000002,152.43416666666664
2020-08-17 08:44:00,96.72333333333334,2.815,432.4025,11.423333333333334,-86.66083333333331,48.12666666666667,25.265,0.8541666666666665,337.32166666666666,1.0,6032.034166666667,2997.8541666666665,0.15999999999999998,217.97166666666666,-0.09999999999999999,110.53666666666668,40.35333333333334,82.53833333333333,105.42583333333334,152.67916666666667
2020-08-17 08:45:00,95.21499999999999,2.8408333333333338,432.2158333333335,11.219999999999999,-86.77833333333332,48.225833333333334,25.147500000000004,0.8533333333333332,337.89333333333326,1.0,6033.633333333334,3000.5574999999994,0.15249999999999997,218.5525,-0.09999999999999999,111.08416666666665,40.10249999999999,82.47833333333334,105.43333333333334,152.85166666666666
2020-08-17 08:46:00,96.02333333333335,2.818333333333333,432.29833333333335,11.334166666666667,-86.79666666666667,48.14416666666668,25.424166666666668,0.8524999999999999,337.86833333333334,1.0,6035.223333333332,2998.5158333333334,0.15666666666666665,218.80083333333334,-0.09999999999999999,111.31333333333333,39.7725,82.32333333333334,105.44416666666667,153.24
2020-08-17 08:47:00,95.06750000000001,2.8475000000000006,432.4791666666667,11.225833333333334,-86.81416666666667,48.162500000000016,25.73416666666667,0.8524999999999999,337.4558333333334,1.0,6036.820833333332,3000.865,0.1508333333333333,218.94166666666663,-0.09999999999999999,111.65416666666665,39.82916666666667,82.28416666666668,105.46666666666668,153.55083333333332
2020-08-17 08:48:00,95.235,2.8433333333333337,432.5566666666667,11.240833333333333,-86.86500000000001,48.119166666666665,25.75916666666667,0.8541666666666665,336.7783333333333,1.0,6038.4025,3000.7608333333337,0.1508333333333333,218.87833333333333,-0.09999999999999999,111.76416666666667,39.394999999999996,82.10083333333334,105.47583333333334,154.02583333333334
2020-08-17 08:49:00,95.89583333333331,2.825833333333333,432.5116666666666,11.345833333333331,-86.79666666666667,48.09,25.820000000000004,0.8525,336.445,1.0,6039.996666666666,2998.236666666666,0.15666666666666665,218.8116666666667,-0.09999999999999999,111.6325,39.840833333333336,82.09416666666668,105.48833333333333,154.38833333333335
2020-08-17 08:50:00,95.52833333333332,2.8316666666666666,431.8941666666667,11.261666666666668,-86.76166666666666,48.07833333333334,25.689166666666665,0.8541666666666665,336.0366666666667,1.0,6041.595000000001,3000.5575000000003,0.15499999999999997,218.78083333333333,-0.09999999999999999,111.75583333333334,40.380833333333335,82.16,105.4975,154.5775
2020-08-17 08:51:00,95.53166666666668,2.8158333333333334,430.83333333333326,11.242499999999998,-86.7675,48.04250000000001,25.375,0.8516666666666665,335.8241666666666,1.0,6043.191666666666,3001.0674999999997,0.1558333333333333,218.7225,-0.09999999999999999,111.49166666666666,39.99666666666666,82.14,105.50083333333333,154.7225
2020-08-17 08:52:00,94.90249999999999,2.8341666666666665,429.82416666666677,11.165833333333332,-86.83083333333336,48.06333333333334,25.112499999999997,0.8541666666666665,335.3891666666667,1.0,6044.780833333333,3001.1949999999997,0.15166666666666664,218.66750000000002,-0.09999999999999999,111.64833333333333,39.85666666666667,82.065,105.5125,154.7575
2020-08-17 08:53:00,94.6825,2.838333333333333,429.0183333333334,11.160833333333336,-86.80583333333333,48.031666666666666,25.201666666666664,0.8524999999999999,335.035,1.0,6046.353333333333,2998.9758333333334,0.15166666666666664,218.60250000000005,-0.09999999999999999,111.59249999999999,39.66916666666667,81.97583333333336,105.51999999999998,154.77249999999998
2020-08-17 08:54:00,96.25750000000001,2.7891666666666666,428.13500000000005,11.316666666666665,-86.72916666666669,48.10166666666666,24.9475,0.8516666666666666,335.5783333333334,1.0,6047.9425,2998.3633333333332,0.15916666666666665,218.70250000000001,-0.09999999999999999,111.53416666666668,40.086666666666666,82.0025,105.54083333333331,154.66166666666666
2020-08-17 08:55:00,95.14999999999999,2.811666666666666,427.2216666666665,11.164166666666667,-86.755,48.01666666666667,24.845833333333335,0.8533333333333332,335.8141666666666,1.0,6049.537499999999,3000.7875,0.15249999999999997,218.88166666666666,-0.09999999999999999,111.755,40.245000000000005,82.03249999999998,105.55166666666663,154.275
2020-08-17 08:56:00,95.29166666666669,2.7966666666666664,426.57249999999993,11.150833333333331,-86.80666666666666,48.03333333333333,24.821666666666673,0.8516666666666666,335.85416666666663,1.0,6051.125,2999.9208333333336,0.14999999999999997,218.91583333333335,-0.09999999999999999,111.65333333333332,39.95916666666667,81.90749999999998,105.57916666666667,153.98
2020-08-17 08:57:00,94.97166666666665,2.811666666666666,426.2708333333333,11.089166666666666,-86.84250000000002,48.03000000000001,24.95416666666667,0.8524999999999999,335.9075,1.0,6052.701666666665,3001.0166666666664,0.14999999999999997,218.97916666666666,-0.09999999999999999,111.75583333333334,39.76416666666667,81.8275,105.59583333333332,153.71833333333336
2020-08-17 08:58:00,95.3225,2.795,426.39500000000004,11.131666666666668,-86.88499999999999,48.01166666666666,24.769999999999996,0.8524999999999999,336.15000000000003,1.0,6054.285833333332,2999.2058333333334,0.15249999999999997,219.04333333333332,-0.09999999999999999,111.97250000000001,39.29833333333334,81.73166666666668,105.60833333333333,153.62249999999997
2020-08-17 08:59:00,96.48916666666666,2.7524999999999995,426.41416666666663,11.216666666666667,-86.8275,47.985833333333325,24.997500000000002,0.8491666666666665,337.1358333333333,1.0,6055.8875,2996.7308333333335,0.15499999999999997,219.2833333333333,-0.09999999999999999,111.89,40.235833333333325,81.80166666666666,105.61666666666667,153.4925
2020-08-17 09:00:00,96.00416666666666,2.7516666666666665,426.50333333333333,11.075000000000001,-86.82416666666667,48.02,24.9475,0.8491666666666665,337.62083333333334,1.0,6057.489166666666,3000.8375,0.14999999999999997,219.56750000000002,-0.09999999999999999,112.08833333333332,39.94083333333333,81.83,105.61666666666667,153.405
2020-08-17 09:01:00,96.01583333333333,2.7641666666666667,426.74,11.125,-86.85416666666669,47.94499999999999,25.385000000000005,0.8524999999999999,337.68416666666667,1.0,6059.089166666668,3000.659166666667,0.14999999999999997,219.61833333333334,-0.09999999999999999,112.34249999999999,39.4475,81.73750000000001,105.61749999999999,153.41666666666666
2020-08-17 09:02:00,96.87,2.7458333333333336,427.23,11.232500000000002,-86.80666666666666,48.06333333333333,25.535833333333333,0.8516666666666666,337.78,1.0,6060.696666666667,2995.7358333333336,0.1558333333333333,219.67583333333334,-0.09999999999999999,112.20083333333336,39.892500000000005,81.74999999999999,105.60416666666664,153.59833333333333
2020-08-17 09:03:00,96.8225,2.7566666666666664,427.64166666666665,11.199166666666668,-86.7575,47.99333333333333,25.360833333333332,0.8516666666666666,337.81750000000005,1.0,6062.3125,2998.745833333333,0.15416666666666665,219.80583333333334,-0.09999999999999999,112.3825,40.15749999999999,81.81416666666665,105.60083333333331,153.70916666666668
2020-08-17 09:04:00,95.28500000000001,2.798333333333334,428.1325,11.125833333333333,-86.78333333333332,48.11000000000001,25.2025,0.8524999999999999,337.6075,1.0,6063.907499999998,3000.965,0.14999999999999997,219.85333333333335,-0.09999999999999999,112.26416666666665,40.046666666666674,81.8025,105.60583333333331,153.88916666666668
2020-08-17 09:05:00,96.01750000000003,2.795833333333333,428.7575,11.289166666666667,-86.80333333333333,48.01583333333334,24.51166666666667,0.8533333333333332,336.8991666666667,1.0,6065.493333333333,2997.7016666666664,0.1558333333333333,219.78583333333333,-0.09999999999999999,112.38833333333334,39.540000000000006,81.75416666666666,105.59499999999998,154.25500000000002
2020-08-17 09:06:00,95.53583333333334,2.8066666666666666,429.2966666666667,11.370000000000003,-87.35000000000001,48.120000000000005,24.51166666666667,0.8558333333333333,337.2916666666667,1.0,6067.1025,2999.5883333333336,0.15916666666666665,219.96416666666667,-0.09999999999999999,112.54166666666669,39.98666666666667,81.95833333333333,105.59499999999998,154.42750000000004
2020-08-17 09:07:00,95.56333333333333,2.8125,429.66249999999997,11.439999999999998,-87.7525,47.93083333333334,24.420000000000005,0.8566666666666665,336.9216666666667,1.0,6068.690833333333,2998.2358333333336,0.15916666666666665,220.0833333333333,-0.09999999999999999,112.58749999999999,40.34083333333334,82.01,105.6025,154.56166666666664
2020-08-17 09:08:00,94.97083333333335,2.8383333333333334,429.84166666666664,11.488333333333332,-87.73166666666667,47.65,24.337499999999995,0.8524999999999999,336.58166666666665,1.0,6070.283333333333,2999.715,0.15999999999999998,220.21916666666667,-0.09999999999999999,112.7625,40.82166666666666,82.00999999999999,105.60666666666667,154.59583333333333
2020-08-17 09:09:00,94.43083333333333,2.875833333333334,430.0883333333333,11.485000000000001,-87.79416666666667,47.48916666666668,24.416666666666668,0.86,335.32749999999993,1.0,6071.859166666666,2999.0275,0.15999999999999998,220.08499999999995,-0.09999999999999999,112.4825,40.3375,81.91833333333332,105.6375,154.60333333333332
2020-08-17 09:10:00,95.04583333333333,2.858333333333333,430.2175,11.542499999999999,-87.695,47.2175,24.131666666666664,0.8549999999999999,335.48499999999996,1.0,6073.436666666667,2998.645,0.16166666666666665,220.0958333333333,-0.09999999999999999,112.42333333333335,41.38666666666666,81.94083333333333,105.68416666666667,154.58916666666664
2020-08-17 09:11:00,94.83,2.866666666666667,429.7908333333333,11.470833333333333,-87.59333333333332,47.1025,24.034166666666668,0.8574999999999999,335.1641666666667,1.0,6075.009999999999,2998.6183333333333,0.16249999999999998,220.14999999999995,-0.09999999999999999,112.60500000000002,41.1975,81.90083333333334,105.6966666666667,154.30833333333334
2020-08-17 09:12:00,94.97166666666668,2.8375,428.7916666666667,11.361666666666666,-87.48750000000001,47.23333333333333,23.400000000000002,0.8558333333333333,336.19,1.0,6076.600000000001,2998.084166666666,0.1608333333333333,220.36333333333334,-0.09999999999999999,112.51916666666666,41.127500000000005,81.92250000000001,105.70583333333333,154.02083333333331
2020-08-17 09:13:00,94.11416666666668,2.8616666666666664,428.10083333333336,11.333333333333334,-87.45166666666667,47.45000000000001,23.468333333333334,0.8574999999999999,336.29499999999996,1.0,6078.173333333333,2999.3333333333335,0.15916666666666665,220.5866666666667,-0.09999999999999999,112.68500000000002,40.714999999999996,81.92166666666665,105.70083333333336,153.60916666666665
2020-08-17 09:14:00,93.91666666666667,2.8666666666666667,428.3141666666666,11.319166666666666,-87.39416666666666,47.54999999999999,23.441666666666666,0.8566666666666665,336.675,1.0,6079.745,2999.8441666666663,0.15999999999999998,220.80249999999998,-0.09999999999999999,112.84416666666668,40.97583333333333,81.95916666666666,105.73750000000001,153.4225
2020-08-17 09:15:00,94.80166666666666,2.8525000000000005,429.4216666666668,11.480833333333335,-87.34250000000002,47.72583333333333,22.84583333333333,0.8608333333333333,336.6825,1.0,6081.31,2998.0316666666663,0.16416666666666666,221.0558333333333,-0.09999999999999999,113.24333333333334,40.42166666666667,81.95416666666667,105.74,153.41583333333335
2020-08-17 09:16:00,95.125,2.848333333333333,430.37666666666655,11.540000000000001,-87.28166666666665,47.823333333333345,22.781666666666666,0.8608333333333333,338.17833333333334,1.0,6082.893333333333,2995.913333333334,0.1658333333333333,221.5275,-0.09999999999999999,113.45083333333334,41.63666666666666,82.18583333333335,105.755,153.49333333333334
2020-08-17 09:17:00,94.60083333333331,2.858333333333334,431.445,11.514999999999999,-87.23500000000001,48.05250000000001,22.331666666666667,0.86,338.52333333333337,1.0,6084.4766666666665,2996.8333333333335,0.1658333333333333,221.965,-0.09999999999999999,113.81333333333335,41.40083333333334,82.29333333333334,105.7675,153.57833333333335
2020-08-17 09:18:00,92.86,2.9308333333333336,432.56333333333345,11.455,-87.20000000000003,48.01333333333334,22.7375,0.8599999999999999,338.0258333333333,1.0,6086.0391666666665,3000.839166666666,0.15999999999999998,222.22583333333333,-0.09999999999999999,114.0,41.41333333333333,82.30833333333334,105.76916666666666,153.7575
2020-08-17 09:19:00,93.94666666666667,2.9200000000000004,433.66499999999996,11.595833333333333,-87.12833333333333,48.105,22.864166666666666,0.8624999999999999,337.14333333333326,1.0,6087.5975,2997.4966666666664,0.1658333333333333,222.19000000000003,-0.09999999999999999,114.3308333333333,40.83416666666666,82.2275,105.77416666666666,154.05833333333337
2020-08-17 09:20:00,94.03500000000001,2.9233333333333333,434.2391666666667,11.6,-87.07916666666667,48.17083333333334,22.463333333333335,0.8616666666666665,337.895,1.0,6089.165,2999.7916666666665,0.16499999999999995,222.4141666666667,-0.09999999999999999,114.335,41.666666666666664,82.30916666666666,105.79166666666664,154.3125
2020-08-17 09:21:00,93.75916666666666,2.921666666666667,434.10083333333336,11.5675,-87.03749999999998,48.2225,22.6875,0.8616666666666665,337.8875,1.0,6090.727500000001,2998.6708333333336,0.16416666666666666,222.61999999999998,-0.09999999999999999,114.58416666666665,41.32,82.27916666666665,105.81916666666666,154.55666666666664
2020-08-17 09:22:00,94.44916666666666,2.888333333333333,432.8716666666667,11.575833333333335,-86.98750000000001,48.309999999999995,22.77416666666667,0.8599999999999999,338.37083333333334,1.0,6092.294999999999,2996.755833333334,0.1658333333333333,222.86333333333332,-0.09999999999999999,114.83916666666666,41.6,82.32166666666667,105.85000000000001,154.67
2020-08-17 09:23:00,93.39363636363636,2.911818181818181,431.4609090909091,11.461818181818183,-86.95181818181818,48.37727272727273,23.164545454545458,0.8609090909090908,337.95000000000005,1.0,6093.793636363636,2998.9818181818187,0.1618181818181818,222.96,-0.09999999999999999,114.79363636363634,40.81909090909091,82.26363636363637,105.88454545454546,154.64636363636365
